-0.94842182,-0.840339448,0.728919503,0.968425173,0.548631102,0.171910557,0.158027198,0.771918294,-0.157754914,0.407973931,0.686221445,0.654664223,0.242431187,1.159604502,1.332020832,1.184465756,0.440396288,1.425674461,1.084429884,-0.203925247,0.066850782,-0.599807614,-0.57649968,1
0.681344769,-1.485384505,-0.224296951,0.171144523,0.542843258,0.843226974,0.81365982,0.606572807,-0.712203345,-0.899433203,-1.033298637,-0.954942909,-0.967057331,-0.876015647,-1.037342679,-0.884942306,-0.529181463,-1.15259248,-0.799072092,-0.020976466,0.104212677,0.319185653,0.281143855,0
-1.000749837,-0.841491395,0.153803564,0.241222406,0.692246574,0.962564358,1.073850308,0.766582937,-0.093094617,-0.540811644,-0.705020747,-0.771093946,-0.587138621,-1.058052061,-1.10833263,-1.145665176,-0.6317821,-1.040513249,-1.122245434,-0.018775993,-0.723053803,0.288291037,0.403811475,0
-1.015076592,-0.857808193,0.673551857,0.610055786,0.41895438,0.23767407,0.152907941,0.12161295,0.316067734,0.472683833,0.561783121,0.598921203,0.849584158,0.552677844,0.636520579,0.67183781,0.748224686,0.683544628,0.736307262,0.38234955,0.473100822,0.140589512,0.045480312,1
-0.208904715,-0.866353104,-0.684070919,-0.203045715,0.264819912,0.523118464,0.588444731,-0.053860694,-0.996451041,-1.230748017,-1.271942416,-1.258180462,-0.93649414,-1.163983458,-1.154807976,-1.113994892,-0.231752694,-0.987851641,-0.935259797,0.392036341,-0.421089188,0.639212178,0.678538902,2
1.51059166,-0.439136491,0.639078408,0.476294963,0.238972584,0.079284146,0.100725946,-0.04599569,0.466162751,0.620893651,0.66718298,0.607027175,0.976730897,0.645128228,0.663364971,0.550511489,0.766139092,0.604227109,0.381522329,0.350772786,-0.130821248,0.135682198,0.151630238,2
0.001499325,-0.765179543,0.577885257,-0.154906563,0.10450796,0.278085198,0.433405803,0.261903856,1.37111381,0.682781557,0.413946156,0.249768214,0.562324561,-0.651588955,-0.691544843,-0.828258625,-0.567999226,-0.662654051,-0.942080817,-0.170948029,-0.923953788,0.041812519,0.208796717,0
1.082235644,-0.130686032,-0.080882121,0.143210403,0.570334893,0.91354967,0.874891529,1.485471662,-0.388973215,-0.731677814,-0.931770521,-0.852475039,-1.688033322,-1.0144757,-1.193639329,-1.010731865,-1.705363228,-1.316133191,-0.896573229,-0.997526891,0.15136612,-0.503751296,-0.50164067,2
-0.107806787,-0.347908869,0.469417474,0.461652493,0.363662178,0.219146023,0.164834295,0.147164991,0.161109777,0.251477737,0.342435849,0.366488353,0.526114577,0.305205031,0.420161252,0.439993126,0.495025232,0.544441313,0.547688675,0.284041908,0.297779742,0.09369882,0.033526177,1
-0.192194984,-1.000981816,-0.559446945,-0.163199283,0.312299155,0.653440077,0.611717907,-0.308550164,-0.819548232,-1.110625183,-1.247215564,-1.142979585,-0.486228949,-1.176648278,-1.292981622,-1.08861589,0.156199086,-1.304074652,-0.868745992,0.744135367,0.189957291,1.045914904,0.949050859,2
-0.226671413,-0.993665335,1.262379373,1.25191632,0.801775548,0.362455854,0.211620885,-0.399089964,0.416368897,0.867895406,1.12904462,1.188009206,2.255240908,1.274715812,1.5023924,1.520985905,2.372926306,1.659964564,1.639828421,1.458384865,0.846683468,0.813943864,0.610384801,1
1.042441979,-0.945211327,0.349150439,0.673391522,1.184406309,1.450537758,1.509728878,0.176719913,-0.415314371,-0.80678578,-0.926534857,-0.939525226,0.320208962,-1.140154769,-1.157845512,-1.125908327,0.771058354,-1.032509301,-0.987115809,1.273087866,-0.459644439,1.438019056,1.437047285,0
1.154654093,-1.021143695,-0.341935298,0.00622714,0.534828548,0.813729767,0.70077241,0.299609412,-0.672756216,-1.052844124,-1.142437766,-0.984238458,-0.813348418,-1.280555971,-1.26383107,-0.966913584,-0.377580446,-1.070659546,-0.499973346,0.322070772,0.5906933,0.601093255,0.457107958,2
1.198367136,-1.480582879,1.18044822,0.895676595,0.366672109,0.115021828,-0.048116373,0.836025932,0.835259008,1.228130902,1.261190712,1.325870223,0.830382461,1.413698588,1.300813793,1.366045666,0.249679328,0.952351174,1.162614206,-0.504462502,0.937899033,-0.729065716,-0.857852895,1
1.767814565,-0.847686392,0.587730404,0.495810318,0.453805023,0.25517878,0.14634355,0.064443729,0.335006516,0.316508508,0.446360041,0.51132023,0.785394521,0.174488162,0.420218264,0.515285094,0.652510671,0.749034537,0.852479817,0.491540094,0.61143391,0.21876589,0.093648886,1
1.02492434,-1.387570284,0.243454623,0.574228482,0.301162278,0.055375739,0.047504995,-0.090067048,-0.459348698,0.008026124,0.231066528,0.223263391,0.448783301,0.746131867,0.8627239,0.766667617,0.968358466,0.931079008,0.707044578,0.478976971,0.041264754,0.154194304,0.137482013,1
1.670525164,-0.788499294,0.538216119,1.047606734,0.737819234,0.372954157,0.252129133,1.540446056,-0.655730198,-0.060580829,0.280981017,0.365030776,-0.847073112,0.904523022,1.148148435,1.168252938,-0.434342598,1.377478634,1.345572146,-0.851987695,0.671621217,-1.1636158,-1.217795362,1
1.685917526,-0.769946968,0.94290799,0.811009763,0.601768315,0.371927055,0.238887675,0.162382513,0.512208197,0.64510416,0.750473245,0.81673387,1.197650795,0.626101966,0.758566769,0.843547922,0.993775272,0.865512617,1.002753958,0.56333362,0.742613754,0.248644274,0.097695567,1
1.194877007,-1.289056273,0.193168243,0.64425285,1.207692614,1.257923187,1.101025464,-0.61577869,-0.670351743,-1.047079451,-0.930418117,-0.752028523,0.931584013,-1.271516664,-0.904430164,-0.59898012,1.751002209,-0.210751131,0.242047533,2.213563136,0.810263377,2.035822397,1.766484694,2
1.826184152,-0.619812597,0.144217107,0.295745783,0.024264975,-0.236369398,-0.36193275,0.483539812,-0.200086628,0.172369885,0.383828131,0.473115802,-0.301802227,0.70147945,0.859090649,0.93298494,-0.185444871,0.992084059,1.098692688,-0.525871522,0.747861833,-0.759806153,-0.851915395,1
1.341973761,-0.168986374,-0.084307775,0.309362063,0.904051431,1.283948589,1.143039525,0.326603255,-0.665039544,-1.09929741,-1.275554963,-1.090517464,-0.467749715,-1.396348976,-1.498889459,-1.143197299,0.037377913,-1.461198843,-0.726890558,0.751252317,0.71535983,1.098324042,0.901987238,2
-0.22112834,-0.242250862,0.140197459,0.526409191,1.03759807,1.429263654,1.354088123,0.196197243,-0.581914795,-0.935114083,-1.148941733,-1.030772856,-0.003835691,-1.162115681,-1.367555678,-1.122326365,0.527810367,-1.508165864,-0.954453183,1.067694283,0.322122095,1.394293383,1.252529638,2
-0.18576579,-0.256930273,0.358589646,0.683496417,0.597523892,0.366839248,0.391277814,0.059465066,-0.413407377,-0.155574431,0.078620571,0.048080921,0.457889258,0.30857988,0.555702375,0.446380992,0.93743835,0.868792609,0.556858602,0.676407998,-0.171216947,0.348521593,0.359257098,1
-0.136666158,-0.236118367,-0.314071384,0.005991697,0.358217318,0.468415781,0.450042769,-0.268492629,-0.618375154,-0.822387686,-0.79337273,-0.734838368,-0.172235227,-0.85300929,-0.723532395,-0.618071285,0.355537132,-0.425404301,-0.279845443,0.755301193,0.069201651,0.798282802,0.738251534,1
0.823529274,-1.035692898,1.94505171,0.751734775,0.388605391,0.188489866,-0.012520579,0.042850841,2.550445943,2.258038688,2.079041832,2.126328109,2.779391234,0.99048051,0.947784852,1.107707904,1.060144836,0.75575711,1.122580376,0.435104285,1.151890399,0.166466082,-0.054675413,1
-0.399059715,-1.250163212,0.570792171,0.884360022,0.535442634,0.028352115,-0.098843327,0.167284638,-0.327882027,0.204388198,0.634848575,0.707151226,0.652063477,0.975461877,1.417809212,1.420278722,1.096287704,1.922325863,1.779137426,0.475022408,0.736165119,-0.139924808,-0.266648263,1
1.044873559,-0.133712377,0.774906654,1.301381307,0.728037905,0.296467587,0.124962544,0.930076627,-0.608547109,0.276257308,0.625191685,0.733571653,0.1419969,1.580639936,1.687501437,1.713413457,0.73026088,1.631644743,1.680398364,-0.162196437,0.971961095,-0.62297612,-0.764301881,1
1.210045069,-0.348316523,-0.303966551,0.141205596,0.709903912,1.030595534,1.12663165,0.16402521,-0.818051951,-1.190901325,-1.297438779,-1.315074831,-0.614856741,-1.357981585,-1.380222909,-1.364230554,-0.002240903,-1.232617667,-1.223185307,0.696232668,-0.63996193,0.982247414,1.041375609,0
0.336813468,-0.28883939,-0.611473513,-1.165611182,-1.408317406,-1.424131828,-1.477300371,-0.006354971,0.705113151,0.688749166,0.598592891,0.62589241,-0.881291985,0.417574289,0.302662527,0.366860338,-1.721398499,0.082932679,0.26848165,-1.748123466,0.422568507,-1.583275742,-1.566889967,1
-0.792647186,-1.936938664,0.487433256,0.437909916,0.910479846,1.170552833,1.195371358,0.091065845,0.234524113,-0.318327556,-0.509562846,-0.514436245,0.611590952,-1.081461947,-1.108794654,-1.029640232,0.532223242,-1.005021411,-0.857957223,1.030155807,-0.237701934,1.213315769,1.184962306,0
-0.395396558,-0.373372084,0.561603699,0.93411396,1.451626949,1.734741592,1.44516978,1.827098474,-0.426368748,-0.804575356,-0.94129724,-0.652052715,-1.116182922,-1.117701715,-1.17176904,-0.657862648,-0.972842029,-1.101489572,-0.055834405,-0.291922097,1.542367482,0.062577131,-0.224021629,0
-0.481667271,-1.377740095,0.049286775,0.609856022,1.287262244,1.557109176,1.334604239,0.240819355,-0.893411838,-1.331901209,-1.37148801,-1.112619256,-0.183038982,-1.55284179,-1.429763312,-0.974165476,0.59402289,-1.048316377,-0.200655962,1.327574696,1.167217615,1.491243979,1.188730769,2
0.696662488,-1.174584861,-0.048019517,0.556884401,0.370491583,0.186401758,0.090775967,0.267192748,-0.996090462,-0.469068683,-0.226608876,-0.131547873,-0.352236116,0.533471229,0.6288884,0.6812506,0.481370202,0.695024623,0.77771659,0.154511147,0.540247185,-0.065960516,-0.161136525,1
0.641984593,-1.23872723,-0.398666044,0.487879086,0.301580919,-0.074028018,-0.124787587,-0.189518689,-1.563733587,-0.877385131,-0.3936571,-0.324535121,-0.378585886,0.523129692,0.922572289,0.881378445,0.968628422,1.425425837,1.19892365,0.593877732,0.300605074,0.111739951,0.049979253,1
-1.096302428,-1.087805715,0.419396753,0.479510264,0.176098177,-0.096191105,-0.330910103,0.133290873,0.035213668,0.386505892,0.573824577,0.745285328,0.468141047,0.805818191,0.943437924,1.156301555,0.539436296,1.034016357,1.435010788,0.066204657,1.370353396,-0.244089893,-0.480953665,2
-1.152599455,-1.096070233,-0.135920441,0.195388895,0.375332439,0.177048586,0.100867117,-0.375579682,-0.580246907,-0.59547589,-0.319799101,-0.235964599,0.199706011,-0.407597972,0.045836101,0.142905634,0.774834258,0.748996308,0.762515657,0.899795154,0.428111297,0.58285588,0.469771479,1
-0.881646782,-2.000473975,1.835420817,1.179882388,0.749943447,0.435445504,1.0090002,0.669755234,1.643711305,1.714012576,1.725545195,1.114457069,1.957361067,1.215185384,1.269005153,0.306025587,0.886070098,1.185488978,-0.776168391,0.164502863,-3.364595517,-0.200833783,0.428181235,1
-0.373539742,-0.217413573,1.142271529,1.770514507,0.906515364,0.469977781,0.454125538,0.558312705,-0.657342171,0.588466718,0.89133969,0.84547431,1.068563513,2.354012738,2.19148727,1.935400422,1.90636678,1.647681316,1.242103484,0.487835435,0.054442412,-0.047983858,-0.055123734,1
0.608123103,-1.091229946,-0.341459708,-0.093787294,0.198844784,0.406425428,0.366778689,-0.334372803,-0.509653538,-0.686824754,-0.768210435,-0.691866224,-0.142355492,-0.723160574,-0.791443517,-0.6468253,0.292535902,-0.793657784,-0.488461557,0.632415856,0.197664037,0.796651232,0.713155243,2
0.708771981,-0.999686161,-0.469109363,-0.2490231,0.155153493,0.40923176,0.45339988,-0.001215043,-0.505307377,-0.815236703,-0.91857711,-0.906387162,-0.679978359,-1.016322081,-1.052504816,-0.992604745,-0.367946586,-0.970012481,-0.857371739,0.19479235,-0.289147255,0.458081774,0.483950032,0
0.746315343,-0.986267901,-0.205053389,0.221130338,0.823715137,1.072951628,1.008669567,0.167609899,-0.755965803,-1.178344937,-1.2217768,-1.104420219,-0.475000377,-1.428419097,-1.314395784,-1.084030208,0.111728058,-0.96235758,-0.568888981,0.833972767,0.287377098,1.025853948,0.912311626,2
-0.446522054,-1.243392965,1.6178634,1.213194767,0.591301011,0.112374965,-0.150634012,0.413071832,1.168074226,1.586694875,1.770055828,1.89117487,1.912802269,1.685415831,1.829943374,1.969328198,1.266900592,1.814176886,2.08287757,0.261969604,1.517910131,-0.298218898,-0.558936368,1
1.38442765,-0.522897713,0.731188019,1.010117077,0.763085254,0.464886209,0.281605105,0.801147955,-0.220965199,0.177893216,0.420060769,0.549144853,0.214821443,0.74689304,0.942217004,1.072829881,0.464523297,1.123212104,1.332289832,0.029769554,1.026857242,-0.302730937,-0.473116109,1
0.250185169,-0.429534964,-0.057770147,0.44903862,0.921162771,1.274164737,1.590549732,0.263964746,-0.840106711,-1.081331504,-1.235853768,-1.452705371,-0.362983517,-1.078750457,-1.252628548,-1.563853088,0.325509827,-1.359060009,-1.953588609,0.844621472,-1.938676605,1.15164708,1.438928883,2
0.495715006,-0.299953386,0.157167533,0.638730717,0.709771512,0.574777501,0.602544356,0.444906309,-0.731165278,-0.555232907,-0.345355358,-0.355592323,-0.242148231,-0.07862159,0.156099783,0.087230837,0.373375664,0.502599862,0.269102378,0.373027405,-0.207169737,0.185321593,0.21232916,2
0.149370934,-0.31116995,0.601759372,1.321437702,0.430811266,0.033804052,-0.181858501,1.471742408,-0.976623345,0.36084736,0.665700404,0.813371804,-0.682152974,2.352756329,2.131937723,2.16980266,0.06068622,1.504824651,1.72292219,-1.155649629,1.249324566,-1.471751792,-1.613616028,1
-0.656524688,-2.063968515,-0.195162472,0.221014991,0.235332165,0.451860328,0.464274892,-0.188604413,-0.736610516,-0.524879279,-0.640512065,-0.617952664,-0.084014939,-0.002320932,-0.342090162,-0.326035101,0.571459177,-0.828317692,-0.664087049,0.510248817,-0.108211431,0.697864436,0.676327661,1
-0.689167829,-1.940348814,0.868826097,1.491740482,0.841801206,0.43129691,0.257419284,1.65890081,-0.735216429,0.281983582,0.610233462,0.719970802,-0.492186395,1.794223764,1.79112774,1.805030352,0.071754578,1.54959226,1.621340416,-0.858611117,0.97495178,-1.219979094,-1.326450564,1
-0.718668549,-1.987685904,0.153903058,0.807579236,0.763806532,0.530074641,0.346393301,0.397917178,-1.011292413,-0.618492055,-0.308122823,-0.135309238,-0.197207979,0.224459606,0.505269383,0.688852581,0.684590028,0.87771457,1.149783353,0.494422714,1.023967193,0.183612941,-0.015082796,1
-0.124331637,-0.403605569,0.466079378,0.657350689,0.649864169,0.33471527,0.435411895,-0.114207345,-0.162698819,-0.064351723,0.232543342,0.126418083,0.797612861,0.114477803,0.562772267,0.34699657,1.122867276,1.189581798,0.577554465,0.941388785,-0.611363619,0.490787376,0.573814337,1
-0.218073191,-0.374282561,1.992732283,0.65424478,0.381298083,0.142169755,-0.029298709,0.602359458,2.800936625,2.331697258,2.176741979,2.192845545,2.257073083,0.75756778,0.859122108,0.989680691,0.193111257,0.904432674,1.149927954,-0.217492715,0.984089114,-0.459100508,-0.612368659,1
-0.227020092,-0.494064664,0.704174797,0.649629919,0.38392972,0.140455824,0.032387463,0.315651008,0.31124144,0.552975065,0.68642995,0.737540773,0.688902001,0.739324103,0.854175538,0.897079063,0.556427883,0.920937817,0.981599609,0.115529796,0.616157132,-0.166952169,-0.270062036,1
-0.235302342,-0.392216381,1.115426454,1.127267492,0.941799781,0.502664285,0.286215408,0.849118328,0.333706912,0.51309958,0.830270757,0.963003853,0.722112305,0.614812765,1.076761326,1.236317157,0.576424323,1.657004916,1.819019629,0.197362191,1.21639122,-0.309758998,-0.514490105,1
-0.311004133,-1.353867088,1.500323555,0.748039081,0.498491219,0.207262759,0.061573664,0.618603325,1.69457146,1.525629711,1.546915153,1.577907384,1.524799164,0.71458753,0.912280043,0.999159025,0.311316643,1.100935891,1.218900004,-0.090096419,0.829221094,-0.403096046,-0.531280741,1
1.430725188,-0.677075945,0.957403592,0.701149661,0.104989645,-0.143665136,-0.263385204,1.35525425,0.718446655,1.205301233,1.24028031,1.271401912,-0.042507844,1.547995132,1.384231125,1.38371406,-0.709338228,0.945164818,1.043803542,-1.427805537,0.706524407,-1.550389328,-1.588034515,1
-0.947103122,-0.046786818,0.187700927,0.623738654,0.6495464,0.457982769,0.556337306,0.266050233,-0.64768188,-0.447660976,-0.202851983,-0.282007724,-0.008703666,0.028838243,0.314187486,0.129838448,0.582047605,0.718983848,0.232256859,0.503659973,-0.607625281,0.238383922,0.335692983,1
-1.097904785,-0.372525863,-0.070522578,1.009190772,0.578690068,0.2601699,0.077187769,0.065789869,-1.77314972,-0.726486324,-0.320340526,-0.144147785,-0.171975141,1.191534002,1.26122747,1.356172414,1.412557186,1.203567185,1.398743671,0.645657978,1.041494284,0.222956937,0.018713397,1
1.542590297,-0.957008914,0.154810468,-0.002229678,-0.508874975,-0.611827244,-0.695242911,0.684610595,0.303632766,0.766729878,0.740552557,0.775894539,-0.499007914,1.227914391,0.954304249,0.965010494,-0.887197696,0.400241082,0.556816276,-1.42166779,0.533201853,-1.385166695,-1.40082039,1
1.616174829,-1.016755471,0.490051996,0.771533135,0.352067575,0.05200563,-0.13851571,0.72377982,-0.301396247,0.292524259,0.519667417,0.654007397,-0.053567344,1.129955444,1.194224665,1.311891953,0.210386925,1.136934553,1.379232867,-0.393572883,1.101911624,-0.684287381,-0.845811746,1
1.427923475,-0.851672265,1.114578746,0.831971055,1.233729092,1.35923101,1.402156381,1.022260492,0.810909683,0.19447417,0.04344197,-0.013065002,0.537819966,-0.852049414,-0.752682937,-0.746101076,-0.085295039,-0.497798451,-0.542782859,0.362114639,-0.357911195,0.468864961,0.506705862,1
-0.475653901,-0.933426248,-0.682010352,-0.235424657,0.263175604,0.517651457,0.55495409,0.202906075,-0.939952823,-1.226120096,-1.264541061,-1.22667419,-1.204978297,-1.243237102,-1.199783216,-1.114313932,-0.611305731,-0.973268583,-0.844473874,0.094680319,-0.257960844,0.369757173,0.395143214,2
1.375047282,-0.928735091,-0.473739916,-0.165923486,0.184713109,0.477347061,0.441970092,0.880683576,-0.649033558,-0.853762887,-0.98642994,-0.901435496,-1.61912454,-0.874349619,-1.021761769,-0.85616414,-1.38324283,-1.117306249,-0.74214088,-0.782630405,0.167203756,-0.370396043,-0.379098309,2
1.334464321,-0.828672132,-0.394971753,0.013226127,0.437261121,0.749269597,1.022839778,0.397370522,-0.786888363,-1.019838523,-1.144704824,-1.323352857,-0.993732208,-1.026033915,-1.151328073,-1.405296394,-0.49341265,-1.195155888,-1.690150342,0.088020762,-1.648135476,0.428866385,0.705721162,0
-1.062318154,-0.188180689,-0.157307152,0.300206066,0.781124668,1.079911571,1.192830305,-0.184686259,-0.791662594,-1.066227365,-1.172881801,-1.213418537,-0.033182255,-1.121880513,-1.194549606,-1.225818755,0.683908949,-1.150354814,-1.212523498,1.186059218,-0.741918083,1.394954981,1.448309171,0
0.740284586,-0.272973431,0.012223444,0.570487602,1.136565174,1.378209828,1.330460786,0.433768207,-0.901400369,-1.219106241,-1.250270566,-1.149307672,-0.440866767,-1.288721003,-1.214736961,-1.025492597,0.286492681,-0.938493939,-0.610351213,0.917824878,0.166980885,1.093636799,0.998156938,2
-1.175163068,-0.465204202,0.742367414,-0.496048399,-1.107006493,-1.209026456,-1.166707375,-0.438801747,2.243061768,2.226922643,1.968716182,1.826887628,1.542041538,1.40843152,1.07290985,0.905400192,-0.169536641,0.406337283,0.22663852,-0.87519167,-0.148988156,-0.899610566,-0.81893671,1
-1.175163068,-0.465204202,0.742367414,-0.496048399,-1.107006493,-1.209026456,-1.166707375,-0.438801747,2.243061768,2.226922643,1.968716182,1.826887628,1.542041538,1.40843152,1.07290985,0.905400192,-0.169536641,0.406337283,0.22663852,-0.87519167,-0.148988156,-0.899610566,-0.81893671,1
1.553814559,-1.13721469,-0.033200552,0.739680957,1.09043012,1.293551629,1.317995756,0.208155329,-1.263790332,-1.231539212,-1.225193514,-1.187817255,-0.26829571,-0.741914761,-0.802435679,-0.762745061,0.828836832,-0.791056758,-0.703888132,1.119795161,-0.245365522,1.230529907,1.20256122,2
0.880404698,-0.097923115,0.503209375,0.387878922,0.876867476,1.113804732,1.400811555,0.392749921,0.346226727,-0.260033662,-0.439234453,-0.676799134,0.315534611,-1.12859657,-1.102660591,-1.388312673,0.06848506,-0.916380267,-1.537086428,0.641293183,-1.755296512,0.840545107,1.112641527,0
0.900120791,-0.000692957,-0.306687773,0.397728162,0.085585864,-0.168418583,-0.231136608,0.343650698,-1.239296403,-0.515740003,-0.200567645,-0.1315706,-0.808724634,0.81499812,0.921312044,0.898738115,0.146491128,0.965848864,0.897684077,-0.288550662,0.377578981,-0.540474129,-0.577675838,1
-0.916677255,-0.300772165,0.135541037,0.564551663,0.099731409,-0.181698103,-0.217391144,0.121570583,-0.652789688,0.078347116,0.323625476,0.337374599,0.068303958,1.209575946,1.217931237,1.121545976,0.680757657,1.070053248,0.898100256,-0.015505143,0.221747599,-0.327522598,-0.348771264,1
-0.98178651,-0.264723814,0.570893658,0.494656899,0.183428188,-0.068818417,-0.164311364,0.768035672,0.304247858,0.587324474,0.724114065,0.764469782,0.017043563,0.826987335,0.925621617,0.946252175,-0.257596507,0.957577191,0.981021207,-0.654676124,0.559887876,-0.864557143,-0.915977978,1
1.44017664,-0.964332191,-0.093846475,0.28304392,0.095778272,-0.073516971,-0.13700495,0.110297182,-0.640848339,-0.233490684,-0.041207608,0.017654589,-0.252904299,0.495458468,0.583097241,0.601312613,0.2775946,0.643118438,0.65809474,-0.007467136,0.374458938,-0.195194786,-0.252299621,1
1.512701375,-1.013668478,0.147042799,0.466005758,1.138848789,1.615762065,1.412432044,-0.297975119,-0.470700017,-1.035784598,-1.312117067,-1.074310933,0.528588307,-1.562859309,-1.759443514,-1.291185725,1.076197739,-1.834415355,-0.837427115,1.762246419,1.051206794,2.109332557,1.79144385,0
-0.643774273,-0.87592781,0.037932269,0.573189218,1.073307436,1.195504675,1.158466641,-0.330393152,-0.855958459,-1.114885605,-1.052884289,-0.971053136,0.404408007,-1.128422324,-0.924192851,-0.782043165,1.277097315,-0.482627299,-0.2974235,1.717834618,0.119410497,1.673438259,1.552300602,2
1.154654093,-1.021143695,-0.341935298,0.00622714,0.534828548,0.813729767,0.70077241,0.299609412,-0.672756216,-1.052844124,-1.142437766,-0.984238458,-0.813348418,-1.280555971,-1.26383107,-0.966913584,-0.377580446,-1.070659546,-0.499973346,0.322070772,0.5906933,0.601093255,0.457107958,2
1.236446265,-1.029848724,0.336654711,0.791620446,0.837300808,0.571357175,0.651403903,0.255889281,-0.631247825,-0.446548905,-0.134408197,-0.203081901,0.218357189,0.005263295,0.414243456,0.240927647,0.84427924,0.999189095,0.486641563,0.749377199,-0.510406787,0.375368135,0.446722921,1
1.290743283,-0.912118917,-0.394193691,-0.147052617,0.337596697,0.557112077,0.569766998,-0.084983151,-0.525476353,-0.910386619,-0.967511276,-0.92659636,-0.482615168,-1.19646626,-1.115455618,-1.006773945,-0.108485121,-0.841342049,-0.678508563,0.51854459,-0.118024615,0.709080745,0.688678683,2
-0.660576602,-1.209520543,0.177181192,0.601257705,1.146249413,1.297508115,1.451006027,0.252666747,-0.631614187,-1.002296328,-0.985244573,-1.075240457,-0.009830719,-1.233094268,-1.037499965,-1.148745291,0.565968227,-0.594467457,-0.926590665,1.138180103,-0.994903206,1.189293631,1.301244098,2
-0.638496398,-1.213517529,0.97682227,1.353094872,0.784143431,0.304502348,0.206459525,-0.63823666,-0.301099306,0.493521105,0.851597027,0.881954965,2.093388359,1.577570803,1.760424028,1.674917259,2.831819324,1.813789637,1.605211913,1.711448533,0.54483385,0.994529003,0.835623759,1
-1.313956407,-0.422731057,1.446906033,0.923143407,0.673416532,0.361369734,0.171676068,0.49916869,1.307105241,1.261789218,1.343684976,1.423600689,1.573500582,0.740681386,0.960499262,1.09978343,0.725346909,1.177389396,1.3945784,0.265304887,1.072364349,-0.108564838,-0.298810761,1
-0.463793558,-1.063446839,0.472058106,1.531273,0.800597806,0.210823719,-0.007542493,0.147613248,-1.568243651,-0.220026542,0.353128361,0.519988896,0.529475493,1.995741929,2.201704816,2.231370384,2.081613109,2.232902166,2.260735606,0.828155661,1.250863028,0.083948673,-0.15045218,1
-0.761434969,-2.125627377,0.805132605,1.243529663,0.746745628,0.458189946,0.279321625,1.111954334,-0.456159458,0.297570398,0.511816795,0.631560426,-0.006404782,1.386562331,1.338626742,1.414537579,0.409597931,1.086754447,1.293091874,-0.348054553,1.001774397,-0.628983753,-0.775421357,1
1.375047282,-0.928735091,-0.473739916,-0.165923486,0.184713109,0.477347061,0.441970092,0.880683576,-0.649033558,-0.853762887,-0.98642994,-0.901435496,-1.61912454,-0.874349619,-1.021761769,-0.85616414,-1.38324283,-1.117306249,-0.74214088,-0.782630405,0.167203756,-0.370396043,-0.379098309,2
-1.240756726,-0.497318454,-0.032203602,0.26534549,0.183493757,0.027979195,0.011620665,0.027394162,-0.492687297,-0.243921667,-0.062954337,-0.045178322,-0.075731147,0.237313945,0.394913302,0.368657368,0.358367303,0.589228049,0.480130917,0.197214446,0.092731673,0.003137131,-0.014056956,1
-1.240756726,-0.497318454,-0.032203602,0.26534549,0.183493757,0.027979195,0.011620665,0.027394162,-0.492687297,-0.243921667,-0.062954337,-0.045178322,-0.075731147,0.237313945,0.394913302,0.368657368,0.358367303,0.589228049,0.480130917,0.197214446,0.092731673,0.003137131,-0.014056956,1
-0.625297671,-0.988253412,-0.290339549,0.073167008,0.629792072,0.977520142,0.862986224,-1.245389028,-0.681313569,-1.085003668,-1.232968104,-1.069872183,0.89509083,-1.338683263,-1.409613312,-1.095738421,1.716470289,-1.334278354,-0.696365245,2.217336949,0.586746451,2.368559435,2.120485691,2
1.503669618,-1.511889604,-0.062301207,0.488145438,0.888793713,1.183444365,1.097159399,-1.107664669,-0.912302419,-1.05237653,-1.157869439,-1.026492096,1.080644583,-0.899743446,-1.045920531,-0.820004758,2.154426406,-1.136340724,-0.638894426,2.381779758,0.406277929,2.457181188,2.23695209,2
1.340848979,-1.130150423,0.134739094,0.474612398,-0.101548144,-0.202084476,-0.277933105,0.923288534,-0.508500478,0.296122375,0.341400234,0.389406038,-0.780508016,1.466314272,1.101146189,1.075418484,-0.487784076,0.384472235,0.507556083,-1.188447663,0.456501173,-1.172559973,-1.186753655,1
1.288371547,-1.225564888,0.228780921,1.071067497,0.527108898,0.134027012,-0.019374733,1.329929071,-1.293448004,-0.257901398,0.141919691,0.265746423,-1.073872442,1.475653157,1.56104739,1.580394439,-0.1277352,1.488324271,1.5294929,-0.872518097,0.879854084,-1.21442,-1.303779122,1
-0.892414876,-1.357263786,0.749984843,0.706925074,0.472283255,0.148493099,0.147456811,0.385199245,0.307111234,0.520029797,0.732094853,0.686811094,0.681896971,0.672426502,0.936322802,0.819922821,0.551653294,1.225350963,0.900992321,0.145673111,-0.005859968,-0.229311895,-0.214638707,1
-0.524167753,-0.068057585,-0.21107689,0.325798866,0.888291851,1.131763979,1.166258216,-0.019098878,-0.9373671,-1.256870023,-1.282707493,-1.248677505,-0.286342908,-1.315887839,-1.233424221,-1.151694336,0.508098,-0.941448799,-0.837099119,1.129199036,-0.290771993,1.28300492,1.260252485,2
0.969342763,-0.462103369,-0.146108853,0.775062356,0.485668431,0.220420486,0.001658299,0.790415743,-1.539976224,-0.729501667,-0.371386237,-0.160353233,-1.047883907,0.815144847,0.936358188,1.121794318,0.12959128,1.002210912,1.35368048,-0.303680478,1.252394329,-0.564626629,-0.760847237,1
